posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.19229,1.24246,-0.30802,0.26884,-3.69911,-0.18639,-8.11504,1.68268,-1.93613,-11.62389,29.85072,10.98342,0.63558,0.66850,0.24604,0.29768,-183.00830,83.29276,82.45827
0.18284,1.21322,-0.29777,0.07604,-3.37801,0.00184,-7.42597,0.92954,-0.17568,-12.97776,21.24446,12.73452,0.59113,0.70730,0.23893,0.30528,9.88007,65.69798,150.97240
0.17201,1.17891,-0.28674,-0.09505,-3.19844,0.16000,-5.49501,-0.63120,-0.15073,-16.30178,13.05174,10.75688,0.57715,0.69419,0.27989,0.32659,129.38790,-92.36358,89.83255
0.15422,1.14546,-0.27616,-0.33067,-3.04345,0.27785,-1.91070,-2.02226,-0.70474,-14.50603,8.88867,3.11992,0.59370,0.64168,0.36747,0.31739,209.96670,-117.30730,4.76634
0.13765,1.11052,-0.27114,-0.50443,-2.93577,0.29386,1.00429,-2.44305,-1.08490,-12.22081,6.18787,0.47314,0.61484,0.58958,0.43742,0.28815,236.44670,-58.58965,9.79557
0.12117,1.07693,-0.26919,-0.64012,-2.83223,0.26305,1.84277,-2.44170,-1.30212,-11.49554,7.64709,-1.90620,0.62495,0.55936,0.46641,0.28108,130.56450,-22.88023,0.25293
0.09794,1.05997,-0.27478,-0.85925,-2.48047,0.11843,-0.48185,-1.31246,-1.44955,-4.98558,15.37841,-5.47344,0.62682,0.57973,0.41635,0.31251,-104.81340,56.13513,-15.46677
0.06928,1.00669,-0.27625,-0.92734,-2.26007,0.05207,-1.65372,-0.54450,-1.21301,-4.57090,16.31295,-4.18211,0.62311,0.59396,0.37721,0.34156,-88.01765,69.20155,5.13418
0.05208,0.99042,-0.27849,-0.98786,-2.04744,0.01083,-2.48329,-0.05024,-1.11844,-3.74949,14.99925,-2.63750,0.61807,0.60996,0.34108,0.36001,-64.10568,46.55860,2.00271
0.03511,0.97739,-0.28004,-1.03444,-1.82783,-0.01305,-2.84311,0.28061,-1.23667,-1.89269,14.04099,-1.22270,0.61862,0.61614,0.31084,0.37558,-27.36638,26.18292,-10.45969
0.01942,0.96375,-0.28055,-1.05440,-1.66145,-0.01783,-2.54514,0.29708,-1.24072,-0.91339,15.12141,-0.98778,0.62118,0.61435,0.30022,0.38286,4.23516,4.54640,-8.74350
0.00429,0.95891,-0.28088,-1.06076,-1.39773,-0.01932,-1.71107,0.30165,-0.96974,0.89122,14.53000,0.63898,0.62583,0.61176,0.30640,0.37444,53.55948,-2.89702,14.13338
-0.00892,0.95156,-0.28072,-1.03874,-1.22152,-0.01349,-1.59713,0.40455,-0.74555,2.53453,14.17775,1.35707,0.62428,0.61672,0.29831,0.37543,24.52601,6.95172,16.69455
-0.02118,0.94473,-0.27998,-1.00908,-1.08021,-0.00091,-1.69288,0.50976,-0.57185,3.20106,13.72443,1.91620,0.62034,0.62408,0.28545,0.37978,-0.99848,12.92076,17.20595
-0.03147,0.94659,-0.27699,-0.95757,-0.84465,0.04031,-2.10072,0.55359,-0.38858,2.33141,12.32510,2.78454,0.61013,0.63527,0.26647,0.39136,-20.98525,6.20374,11.99423
