posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.00474,1.09665,0.69015,-1.88427,-6.72218,0.13969,9.28195,-2.70838,6.55540,-1.34973,-1.20125,-63.78174,0.18730,-0.12278,0.82996,0.51089,41.96306,-12.05843,-144.47230
-0.02165,1.00369,0.66180,-1.88758,-6.71051,-0.36245,9.56484,-3.16691,5.56168,0.68092,4.39890,-63.82890,0.20723,-0.19533,0.82995,0.47967,59.06187,24.95888,-129.59860
-0.04376,0.92447,0.58368,-1.81983,-6.46721,-1.57008,10.06934,-3.81103,3.74823,6.48309,20.94840,-56.52649,0.22344,-0.28340,0.80651,0.46830,47.70480,33.87528,-81.53104
-0.06262,0.85499,0.51967,-1.71104,-6.10841,-2.30315,9.84460,-3.94966,2.94594,8.89506,30.50186,-47.92001,0.23376,-0.34716,0.79277,0.44312,6.16297,26.14449,-57.42346
-0.07872,0.79682,0.45309,-1.57954,-5.64013,-2.90231,9.59221,-3.81368,2.03274,9.65687,36.54483,-38.72262,0.24461,-0.40569,0.77160,0.42451,-9.73301,29.99771,-54.47641
-0.09237,0.74950,0.38655,-1.43934,-5.09920,-3.35695,9.37572,-3.20362,1.05131,10.14961,40.73167,-27.44342,0.26320,-0.45672,0.74171,0.41473,-5.03496,73.43275,-42.15971
-0.10416,0.71138,0.32214,-1.30099,-4.53007,-3.66527,8.93565,-2.61727,0.37586,10.07270,41.40199,-16.59987,0.27941,-0.49899,0.71289,0.40588,-18.32882,69.70922,-28.89442
-0.11357,0.68491,0.25995,-1.15090,-3.88539,-3.86291,8.02270,-2.43825,0.10450,9.32128,40.41308,-7.67141,0.28339,-0.53100,0.69500,0.39334,-52.76934,25.80377,-15.83514
-0.12340,0.65765,0.20283,-1.04403,-3.41309,-3.92335,7.34970,-2.33996,-0.07975,8.56998,38.91343,-2.83399,0.28575,-0.56292,0.67671,0.37886,-58.96022,7.27239,-21.05924
-0.13116,0.64026,0.14899,-0.92933,-2.89225,-3.91156,6.79139,-1.81352,-0.26060,7.73279,36.45662,3.27230,0.29617,-0.58777,0.65507,0.37107,-41.41285,36.46656,-5.65227
-0.13760,0.63154,0.10027,-0.81667,-2.33782,-3.80988,6.16433,-1.03432,-0.38329,6.53674,33.51149,8.73255,0.31182,-0.60413,0.63337,0.36965,-37.56922,47.90009,6.40322
-0.14472,0.62075,0.05397,-0.74247,-1.95573,-3.68923,5.71340,-0.38930,-0.36346,5.98697,30.95832,11.27798,0.32976,-0.61889,0.61137,0.36668,-37.96564,52.36926,15.61757
