posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.13164,1.42112,0.02028,-0.22808,-1.18632,0.03523,6.30720,-4.56277,-2.34795,-6.91045,-1.73695,-9.15688,0.03223,-0.07982,0.99625,-0.00900,11.08137,-44.81973,6.77646
-0.14046,1.40361,0.01249,-0.31073,-1.20083,-0.08625,6.45384,-5.05171,-2.19747,-6.79801,-0.83058,-11.51580,-0.01846,-0.12680,0.99176,-0.00084,4.41813,-47.63294,-1.14009
-0.15218,1.38728,-0.00275,-0.41875,-1.19509,-0.29242,6.53942,-5.56598,-2.23860,-6.31940,1.29135,-14.92597,-0.07285,-0.17279,0.98218,0.01247,2.78901,-33.16243,-13.03495
-0.16375,1.37317,-0.02168,-0.50335,-1.15635,-0.51283,6.58573,-5.72680,-2.58784,-5.27258,3.93458,-17.21380,-0.11855,-0.21870,0.96790,0.03576,9.97968,-7.97939,-22.64372
-0.17519,1.36240,-0.04533,-0.56871,-1.07676,-0.75745,6.63511,-5.64750,-3.02333,-3.85225,7.38200,-18.27987,-0.15726,-0.26402,0.94944,0.06430,17.24812,12.99417,-22.88734
-0.18598,1.35587,-0.07295,-0.61065,-0.95096,-1.00999,6.70647,-5.47189,-3.45408,-2.09000,10.75015,-18.06097,-0.19227,-0.30873,0.92657,0.09582,18.67257,21.59205,-19.12192
-0.19542,1.35414,-0.10351,-0.62402,-0.78017,-1.25337,6.75743,-5.35940,-3.76475,-0.04692,14.19957,-16.75792,-0.22756,-0.35138,0.89938,0.12594,17.46230,18.60486,-13.94572
-0.20233,1.35992,-0.13798,-0.59640,-0.52975,-1.50792,6.70236,-5.50913,-3.87361,3.14396,17.91918,-14.96244,-0.26909,-0.38967,0.86801,0.14935,1.72172,0.05370,-11.77260
-0.20674,1.36753,-0.17041,-0.53756,-0.30493,-1.67880,6.55819,-5.79767,-3.79991,6.35164,20.49904,-13.41625,-0.31405,-0.42404,0.83328,0.16496,-11.44822,-15.29564,-11.22936
-0.20517,1.38613,-0.20650,-0.40087,0.03752,-1.86778,6.18072,-6.28445,-3.58733,10.80072,23.25489,-9.93647,-0.36494,-0.45055,0.79662,0.17094,-28.09019,-24.00321,-9.86799
-0.19970,1.40812,-0.24008,-0.23263,0.36345,-1.98173,5.76939,-6.85309,-3.18613,12.94936,24.49456,-5.62334,-0.41698,-0.47472,0.75711,0.16600,-39.86481,-30.30785,-5.56253
-0.19192,1.43231,-0.27046,-0.06794,0.64925,-2.02369,4.99231,-7.63037,-3.01564,13.75223,23.93255,-0.92088,-0.47937,-0.48406,0.71525,0.15589,-58.71975,-41.52881,-25.89386
-0.17744,1.46585,-0.29729,0.16235,1.01402,-2.00103,3.30655,-9.03832,-3.19800,14.41067,22.81935,4.02998,-0.56790,-0.46029,0.66963,0.13124,-84.63406,-52.99630,-80.51828
-0.16153,1.50021,-0.32039,0.36897,1.32016,-1.92832,1.56102,-10.00228,-3.84685,16.74783,22.62816,6.22086,-0.65423,-0.41627,0.62127,0.11277,-87.24529,-45.07450,-125.34220
-0.14064,1.54081,-0.33970,0.60786,1.65746,-1.81465,-0.18526,-10.41302,-4.60908,18.30690,25.58381,9.54601,-0.72966,-0.35582,0.57600,0.09599,-63.42194,-3.96231,-120.58250
-0.11720,1.58439,-0.35697,0.83067,1.96192,-1.69487,-1.66338,-10.74628,-5.56070,18.53019,25.64973,10.21071,-0.80088,-0.28259,0.52164,0.08141,-46.28353,0.34271,-138.03170
-0.08362,1.64076,-0.36781,1.15889,2.39496,-1.50428,-3.87114,-11.18384,-7.29598,22.09464,29.03085,13.15330,-0.87243,-0.16082,0.45726,0.06261,-37.57003,-19.99357,-166.26590
-0.04916,1.69738,-0.37801,1.43227,2.74250,-1.34530,-5.25610,-11.12521,-8.94141,24.89030,29.99700,13.89400,-0.91959,-0.03819,0.38710,0.05521,-9.52280,-29.54371,-185.50400
